# Created by Octave 5.2.0, Fri Dec 18 23:10:04 2020 GMT <unknown@BigBang>
# name: Dcor
# type: matrix
# rows: 5810
# columns: 5
 0.49369641956631366 7 12 7 7
 -0.12455874936964195 2 2 5 2
 -0.12153303076147251 2 2 5 2
 -0.69137670196671708 6 3 4 3
 0.51689359556227943 1 12 7 7
 0.34341906202723149 1 15 1 1
 0.48764498234997478 1 1 7 1
 0.25365607665153805 1 2 1 2
 0.38678769541099345 1 12 1 1
 0.51588502269288961 7 1 7 1
 -0.055975794251134643 1 2 5 2
 0.42713061018658599 2 1 7 1
 0.34846192637418055 1 12 1 1
 0.12657589510842157 1 2 2 2
 -0.018658598083711547 2 2 2 2
 0.1043872919818457 1 2 2 2
 0.34947049924357032 1 1 1 1
 0.44125063035804335 1 1 7 1
 0.037821482602118005 1 2 2 2
 -0.1205244578920827 2 2 5 2
 0.32526475037821484 2 2 1 2
 0.54715078164397379 1 12 7 7
 0.39283913262733233 1 15 1 1
 0.33232476046394355 2 18 1 1
 0.077155824508320731 2 2 2 2
 0.065052950075642962 2 2 2 2
 -0.67019667170953101 3 3 4 3
 -0.26172465960665658 2 2 6 2
 -0.14473020675743822 2 2 5 2
 -0.022692889561270801 2 2 2 2
 0.48562783661119518 7 1 7 1
 0.080181543116490173 2 2 2 2
 0.5249621785173979 1 1 7 1
 -0.57740796772566816 6 1 3 1
 -0.32929904185577408 3 3 6 3
 -0.45537065052950076 2 3 6 3
 -0.0035300050428643467 2 2 2 2
 -0.071104387291981846 2 2 5 2
 0.39283913262733233 1 12 1 1
 0.3756933938477055 1 15 1 1
 0.38981341401916286 1 18 1 1
 0.17196167423096317 1 1 2 1
 0.3101361573373676 1 12 1 1
 0.1346444780635401 2 2 2 2
 0.37367624810892586 2 12 1 1
 0.19818456883509833 1 2 1 2
 0.17397881996974282 2 2 2 2
 0.10842158345940495 2 2 2 2
 -0.041855774079677256 1 2 5 2
 0.38880484114977309 2 12 1 1
 -0.51285930408472014 3 12 3 3
 0.49167927382753401 1 15 7 7
 -0.32929904185577408 2 15 6 6
 -0.62178517397881994 4 15 4 4
 0.39082198688855269 1 1 1 1
 0.14775592536560767 2 2 2 2
 0.16591023701462432 1 1 2 1
 -0.27281896116994453 3 3 6 3
 -0.68532526475037825 6 3 4 3
 -0.029752899646999495 1 2 5 2
 -0.27786182551689359 2 2 6 2
 0.13161875945537066 1 2 2 2
 0.36560766515380738 1 1 1 1
 0.04891578416540595 1 1 2 1
 -0.93948562783661116 3 3 3 3
 -0.70247100353000502 3 3 4 3
 0.16792738275340394 2 2 2 2
 0.024710035300050427 2 2 2 2
 0.057992939989914269 1 2 2 2
 0.13666162380231972 1 2 2 2
 0.38577912254160363 1 12 1 1
 -0.75189107413010592 3 3 4 3
 0.31719616742309631 1 1 1 1
 -0.063035804336863344 2 2 5 2
 0.14170448814926878 2 2 2 2
 0.032778618255168937 2 2 2 2
 0.34644478063540091 1 1 1 1
 -0.13061018658598084 2 2 5 2
 0.37771053958648515 1 1 1 1
 -0.046898638426626324 2 2 5 2
 -0.14674735249621784 5 2 5 2
 0.26575895108421582 2 2 1 2
 -0.11043872919818457 2 2 5 2
 0.30811901159858801 1 1 1 1
 0.29702471003530007 1 12 1 1
 0.30610186585980836 1 2 1 2
 0.11850731215330308 2 2 2 2
 -0.21936459909228442 3 3 6 3
 0.2939989914271306 2 2 1 2
 0.20221886031265759 1 2 1 2
 -0.22037317196167422 2 2 6 2
 0.3555219364599092 1 12 1 1
 0.15683308119011599 2 1 2 1
 0.41906202723146746 1 12 7 7
 -0.027735753908219869 2 2 5 2
 -0.24054462934947049 6 2 6 2
 0.35753908219868885 2 12 1 1
 0.22844175491679275 1 2 1 2
 0.26374180534543623 1 1 1 1
 0.39082198688855269 1 1 1 1
 0.084215834594049424 1 1 2 1
 0.31719616742309631 1 12 1 1
 -0.12355017650025214 1 2 5 2
 -0.055975794251134643 2 2 5 2
 0.22844175491679275 1 2 1 2
 0.022692889561270801 1 2 2 2
 0.034795763993948563 2 2 2 2
 -0.15784165405950579 2 2 5 2
 0.034795763993948563 2 2 2 2
 -0.096318709026727178 2 2 5 2
 0.014624306606152295 2 2 2 2
 0.27080181543116488 1 1 1 1
 -0.44528492183560264 3 3 6 3
 -0.22541603630862331 3 3 6 3
 0.10842158345940495 2 2 2 2
 0.10943015632879476 2 2 2 2
 0.31921331316187596 1 12 1 1
 -0.21936459909228442 2 2 6 2
 0.27887039838628341 1 1 1 1
 0.38577912254160363 1 12 1 1
 -0.23751891074130105 2 2 6 2
 0.36056480080685832 1 1 1 1
 -0.14674735249621784 2 2 5 2
 0.30206757438224913 2 1 1 1
 0.098335854765506811 1 2 2 2
 0.25163893091275846 1 2 1 2
 -0.49369641956631366 3 2 3 2
 0.34341906202723149 1 12 1 1
 0.16187594553706505 2 2 2 2
 0.3555219364599092 1 1 1 1
 0.036812909732728188 1 2 2 2
 0.10237014624306606 2 2 2 2
 -0.04891578416540595 1 2 5 2
 -0.31618759455370649 2 2 6 2
 0.049924357034795766 2 1 2 1
 0.28794755421079171 2 12 1 1
 0.20322743318204739 1 1 1 1
 0.33535047907211296 1 1 1 1
 0.35753908219868885 1 1 1 1
 -0.60363086232980334 3 1 4 1
 0.011598587997982855 5 2 2 2
 -0.66011094301563289 6 3 4 3
 0.12657589510842157 2 2 2 2
 0.12254160363086233 2 2 2 2
 0.31215330307614725 1 12 1 1
 0.087241553202218866 2 2 2 2
 -0.013615733736762481 1 2 2 2
 0.068078668683812404 2 2 2 2
 0.25466464952092788 1 2 1 2
 -0.022692889561270801 1 2 2 2
 -0.77710539586485128 3 3 3 3
 0.50277357539082201 7 1 7 1
 0.17498739283913262 2 2 1 2
 0.42612203731719617 1 12 7 7
 0.025718608169440244 2 2 2 2
 0.172970247100353 1 2 2 2
 0.4503277861825517 1 12 7 7
 0.20121028744326777 1 1 1 1
 0.2264246091780131 1 2 1 2
 0.51689359556227943 7 1 7 1
 0.12556732223903178 1 2 2 2
 -0.044881492687846698 2 2 5 2
 -0.0045385779122541605 1 2 2 2
 0.23449319213313161 1 12 1 1
 0.26575895108421582 1 2 1 2
 0.054967221381744834 2 2 2 2
 -0.24256177508825014 2 2 6 2
 0.22743318204740293 1 1 1 1
 0.49571356530509331 1 12 7 7
 -0.036812909732728188 2 2 5 2
 0.0055471507816439742 2 2 2 2
 0.25163893091275846 1 1 1 1
 0.015632879475542108 2 2 2 2
 0.027735753908219869 2 2 2 2
 0.0055471507816439742 1 2 2 2
 0.21734745335350478 1 2 1 2
 -0.29097327281896118 2 2 6 2
 -0.05698436712052446 2 2 5 2
 0.29601613716591024 1 1 1 1
 0.33232476046394355 1 12 1 1
 0.14170448814926878 2 2 2 2
 0.52092788703983861 1 12 7 7
 0.03983862834089763 1 2 2 2
 0.4049420070600101 1 1 1 1
 0.3101361573373676 1 12 1 1
 0.18709026727181038 1 2 1 2
 0.0035300050428643467 2 2 2 2
 0.30811901159858801 1 1 1 1
 0.081190115985879982 2 2 2 2
 0.44730206757438223 7 1 7 1
 0.19919314170448815 2 2 1 2
 -0.13666162380231972 2 2 5 2
 0.48764498234997478 1 1 7 1
 0.32728189611699443 1 12 1 1
 -0.49571356530509331 6 6 3 6
 0.01059001512859304 2 2 2 2
 0.48764498234997478 1 12 7 7
 -0.09430156328794756 2 2 5 2
 0.56933938477054968 1 1 7 1
 -0.12758446797781139 6 1 5 1
 -0.172970247100353 3 3 5 3
 0.12153303076147251 2 2 2 2
 0.264750378214826 1 2 1 2
 0.16591023701462432 2 2 2 2
 -0.15380736258194655 2 2 5 2
 -0.17700453857791226 2 2 5 2
 -0.057992939989914269 3 3 5 3
 0.24054462934947049 1 2 1 2
 0.34846192637418055 1 1 1 1
 -0.053958648512355017 2 2 5 2
 0.37670196671709533 1 1 1 1
 0.39384770549672216 2 12 1 1
 0.2939989914271306 1 2 1 2
 0.43519919314170447 1 1 7 1
 -0.27786182551689359 2 2 6 2
 -0.10237014624306606 1 2 5 2
 0.19717599596570853 2 2 1 2
 0.050932929904185575 2 2 2 2
 -0.13968734241048916 2 2 5 2
 0.10136157337367625 2 2 2 2
 0.27987897125567324 7 2 1 2
 0.23449319213313161 2 2 1 2
 -0.11749873928391326 2 2 5 2
 0.088250126071608676 2 2 2 2
 0.13767019667170954 2 2 2 2
 0.1053958648512355 2 1 2 1
 -0.023701462430660614 2 2 2 2
 0.041855774079677256 2 2 2 2
 0.089258698940998485 1 1 2 1
 0.28189611699445283 2 1 1 1
 -0.28290468986384265 2 2 6 2
 0.33635905194150278 1 1 1 1
 0.037821482602118005 2 2 2 2
 -0.12758446797781139 2 2 5 2
 0.037821482602118005 5 2 2 2
 -0.21432173474533536 2 2 6 2
 0.13968734241048916 2 1 2 1
 -0.038830055471507814 2 2 5 2
 0.066061522945032772 2 2 2 2
 0.26777609682299547 1 2 1 2
 0.22440746343923348 2 1 1 1
 0.1437216338880484 2 1 2 1
 0.45335350479072112 1 12 7 7
 0.26676752395360565 1 2 1 2
 0.33333333333333331 1 1 1 1
 -0.172970247100353 2 2 5 2
 0.25063035804336864 2 12 1 1
 0.32728189611699443 1 15 1 1
 0.85779122541603636 7 1 7 1
 0.080181543116490173 2 2 2 2
 -0.16389309127584467 2 2 5 2
 -0.05698436712052446 1 2 5 2
 -0.23953605648008069 2 2 6 2
 0.024710035300050427 2 2 2 2
 -0.22743318204740293 2 2 6 2
 -0.11749873928391326 2 2 5 2
 0.34442763489662126 1 12 1 1
 0.12355017650025214 1 2 2 2
 0.15582450832072617 1 1 2 1
 0.034795763993948563 2 2 2 2
 0.56530509329299039 1 1 7 1
 0.43116490166414523 1 12 7 7
 0.19213313161875945 2 2 1 2
 0.16792738275340394 1 2 2 2
 -0.34241048915784167 2 2 6 2
 0.23953605648008069 1 12 1 1
 -0.41805345436207764 6 12 6 6
 0.084215834594049424 2 2 2 2
 -0.1356530509329299 2 2 5 2
 -0.74785678265254663 3 6 4 6
 0.21331316187594554 2 2 1 2
 0.23852748361069087 2 12 1 1
 0.28693898134140189 1 1 1 1
 0.52597075138678773 7 1 7 1
 -0.72869389813414021 3 3 4 3
 -0.37468482097831568 3 3 6 3
 -0.0055471507816439742 1 3 2 3
 0.25365607665153805 1 2 1 2
 -0.40191628845184063 2 2 6 2
 0.075138678769541098 1 2 2 2
 0.46343923348461924 1 12 7 7
 0.29299041855774077 2 1 1 1
 0.20927887039838627 2 2 1 2
 0.54815935451336362 1 12 7 7
 0.053958648512355017 2 2 2 2
 0.642965204236006 1 1 7 1
 -0.61775088250126076 6 1 4 1
 0.16792738275340394 2 2 2 2
 0.47150781643973777 1 2 7 2
 0.10035300050428643 2 2 2 2
 0.38275340393343421 1 1 1 1
 0.18809884014120021 1 1 1 1
 0.38981341401916286 1 12 1 1
 -0.26676752395360565 2 2 6 2
 0.3756933938477055 1 12 1 1
 -0.54513363590519415 6 12 3 3
 0.19616742309631871 1 1 1 1
 0.27080181543116488 2 2 1 2
 0.19415027735753909 2 2 1 2
 -0.49571356530509331 3 3 3 3
 0.23449319213313161 2 2 1 2
 -0.43822491174987394 3 2 6 2
 0.022692889561270801 2 2 2 2
 0.52697932425617755 7 1 7 1
 -0.56530509329299039 3 1 3 1
 0.24256177508825014 2 1 1 1
 0.034795763993948563 2 2 2 2
 0.56631366616238021 1 1 7 1
 0.23751891074130105 2 2 1 2
 -0.27987897125567324 2 2 6 2
 0.1346444780635401 1 1 2 1
 0.4049420070600101 7 12 1 1
 0.30509329299041854 2 2 1 2
 0.55824508320726174 1 1 7 1
 -0.56833081190115986 3 3 3 3
 0.38779626828038327 1 12 1 1
 0.55622793746848209 7 1 7 1
 0.25063035804336864 2 12 1 1
 0.22239031770045387 1 1 1 1
 0.5925365607665154 7 17 7 7
 0.052950075642965201 1 2 2 2
 0.15784165405950579 1 2 2 2
 0.22945032778618255 2 2 1 2
 -0.5925365607665154 6 2 4 2
 -0.32829046898638425 2 2 6 2
 0.32223903177004537 1 1 1 1
 0.091275844679778118 2 2 2 2
 0.15784165405950579 1 2 2 2
 0.27685325264750377 2 2 1 2
 0.34846192637418055 1 1 1 1
 0.1053958648512355 1 2 2 2
 0.31114473020675742 1 12 1 1
 0.3595562279374685 1 1 1 1
 -0.15279878971255673 2 2 5 2
 0.3393847705496722 2 1 1 1
 0.12153303076147251 2 2 2 2
 0.3393847705496722 1 1 1 1
 0.32324760463943519 1 12 1 1
 -0.40897629853756934 6 12 6 6
 -0.16490166414523449 6 2 5 2
 -0.26273323247604641 2 2 6 2
 0.48461926374180536 2 12 7 7
 0.075138678769541098 1 12 2 2
 0.068078668683812404 2 2 2 2
 0.28088754412506306 2 2 1 2
 0.35653050932929903 1 1 1 1
 0.096318709026727178 2 2 2 2
 0.31316187594553707 1 1 1 1
 0.20726172465960666 1 2 1 2
 0.21331316187594554 1 2 1 2
 0.31114473020675742 1 2 1 2
 0.26979324256177512 1 1 1 1
 -0.054967221381744834 1 2 5 2
 -0.1437216338880484 2 2 5 2
 0.37367624810892586 1 12 1 1
 0.17801311144730206 2 2 1 2
 -0.23852748361069087 2 2 6 2
 0.065052950075642962 2 2 2 2
 0.14573877962682805 1 2 2 2
 0.42612203731719617 1 12 7 7
 -0.17700453857791226 2 12 5 5
 0.48361069087241554 1 1 7 1
 0.54210791729702468 1 1 7 1
 0.41301059001512858 7 1 1 1
 0.035804336863338379 2 2 2 2
 -0.015632879475542108 2 2 2 2
 0.33736762481089261 2 12 1 1
 0.019667170953101363 2 2 2 2
 -0.60867372667675235 3 3 4 3
 -0.13666162380231972 2 2 5 2
 0.3101361573373676 1 12 1 1
 0.11346444780635401 2 2 2 2
 -0.0025214321734745334 2 2 2 2
 0.091275844679778118 2 2 2 2
 0.055975794251134643 2 2 2 2
 0.27281896116994453 2 2 1 2
 0.15985879979828543 2 2 2 2
 -0.29299041855774077 3 3 6 3
 0.33837619768028238 1 1 1 1
 0.39687342410489157 1 1 1 1
 0.30005042864346948 2 1 1 1
 0.05698436712052446 2 2 2 2
 -0.48562783661119518 3 2 3 2
 -0.061018658598083711 2 2 5 2
 0.19112455874936965 2 2 1 2
 -0.25769036812909735 2 2 6 2
 0.32022188603126578 1 12 1 1
 0.29904185577407966 2 2 1 2
 0.079172970247100349 1 2 2 2
 0.15078164397377711 2 2 2 2
 -0.17801311144730206 2 2 5 2
 0.51487644982349978 7 1 7 1
 0.049924357034795766 2 2 2 2
 0.27786182551689359 1 2 1 2
 0.060010085728693902 2 2 2 2
 0.081190115985879982 2 2 2 2
 0.073121533030761479 2 2 2 2
 0.18406454866364094 2 1 1 1
 0.066061522945032772 2 2 2 2
 0.11548159354513364 2 2 2 2
 -0.0045385779122541605 2 2 2 2
 0.053958648512355017 2 2 2 2
 -0.25063035804336864 2 2 6 2
 -0.23953605648008069 3 3 6 3
 0.27181038830055471 1 2 1 2
 0.16893595562279376 1 2 2 2
 -0.60665658093797281 6 2 4 2
 -0.41906202723146746 6 2 6 2
 0.39082198688855269 1 12 1 1
 -0.11649016641452345 5 2 5 2
 0.52899646999495709 7 1 7 1
 0.092284417549167927 5 2 2 2
 0.071104387291981846 2 2 2 2
 0.50378214826021184 7 1 7 1
 0.025718608169440244 2 2 2 2
 0.11548159354513364 2 2 2 2
 0.04790721129601614 2 2 2 2
 0.28693898134140189 1 1 1 1
 0.26071608673726676 2 2 1 2
 -0.39687342410489157 3 2 6 2
 0.14674735249621784 1 2 2 2
 0.030761472516389308 1 2 2 2
 0.28189611699445283 2 2 1 2
 0.14473020675743822 2 2 2 2
 0.20927887039838627 1 12 1 1
 -0.23550176500252143 2 2 6 2
 0.1810388300554715 2 2 1 2
 -0.68229954614220878 3 3 4 3
 -0.089258698940998485 2 3 5 3
 0.16086737266767523 2 2 2 2
 0.36157337367624809 1 1 1 1
 0.032778618255168937 2 2 2 2
 0.061018658598083711 2 2 2 2
 0.39586485123550175 1 12 1 1
 0.33736762481089261 1 15 1 1
 0.14473020675743822 1 1 2 1
 0.13363590519415028 1 1 2 1
 0.5431164901664145 1 12 7 7
 -0.0075642965204236008 1 12 2 2
 -0.0095814422592032274 2 12 2 2
 0.023701462430660614 2 2 2 2
 -0.044881492687846698 2 2 5 2
 0.13968734241048916 2 2 2 2
 0.014624306606152295 2 2 2 2
 0.055975794251134643 2 2 2 2
 -0.43923348461926376 3 2 6 2
 0.31316187594553707 2 12 1 1
 0.30711043872919819 2 2 1 2
 0.34543620776601108 1 12 1 1
 0.53605648008068585 1 1 7 1
 0.47655068078668683 1 1 7 1
 0.24558749369641958 1 2 1 2
 0.14473020675743822 1 2 2 2
 0.21533030761472516 1 2 1 2
 -0.041855774079677256 2 2 5 2
 0.11548159354513364 1 2 2 2
 0.28693898134140189 1 2 1 2
 -0.064044377206253153 2 2 5 2
 -0.26374180534543623 2 2 6 2
 -0.0095814422592032274 2 2 2 2
 -0.1205244578920827 2 2 5 2
 0.22541603630862331 1 1 1 1
 0.49873928391326272 2 12 7 7
 0.19213313161875945 2 2 1 2
 0.56732223903177004 1 1 7 1
 0.54715078164397379 1 12 7 7
 0.092284417549167927 1 2 2 2
 0.38073625819465456 1 1 1 1
 -0.25668179525970752 2 2 6 2
 0.14170448814926878 1 2 2 2
 0.25466464952092788 2 12 1 1
 0.15078164397377711 2 2 2 2
 0.13666162380231972 1 2 2 2
 0.026727181038830056 1 2 2 2
 0.22138174483106404 2 12 1 1
 0.49067070095814425 1 12 7 7
 0.017650025214321734 2 2 2 2
 0.057992939989914269 1 2 2 2
 0.34644478063540091 2 1 1 1
 0.15784165405950579 2 2 2 2
 0.38275340393343421 1 12 1 1
 -0.086232980332829043 2 2 5 2
 -0.1346444780635401 2 2 5 2
 0.19415027735753909 2 2 1 2
 0.35451336359051944 1 12 1 1
 0.1053958648512355 2 2 2 2
 -0.035804336863338379 2 2 5 2
 0.33333333333333331 1 12 1 1
 0.063035804336863344 2 12 2 2
 -0.075138678769541098 2 2 5 2
 -0.79122541603630858 3 2 3 2
 0.52899646999495709 1 12 7 7
 0.19011598587997983 2 2 1 2
 -0.017650025214321734 2 2 2 2
 0.37165910237014627 1 1 1 1
 0.41906202723146746 1 12 7 7
 0.50983358547655067 1 1 7 1
 -0.47755925365607665 2 1 3 1
 0.068078668683812404 1 2 2 2
 0.55521936459909227 1 1 7 1
 0.20423600605143721 2 2 1 2
 0.20121028744326777 2 2 1 2
 0.66717095310136154 7 1 7 1
 0.42410489157841652 1 12 7 7
 0.38981341401916286 1 1 1 1
 0.057992939989914269 2 2 2 2
 0.29500756429652042 1 12 1 1
 0.13363590519415028 1 1 2 1
 0.45940494200706 1 12 7 7
 -0.055975794251134643 2 3 5 3
 0.1053958648512355 2 2 2 2
 0.3101361573373676 1 12 1 1
 0.24054462934947049 1 2 1 2
 -0.080181543116490173 1 2 5 2
 -0.14775592536560767 2 2 5 2
 0.082198688855269791 1 2 2 2
 -0.15784165405950579 2 2 5 2
 0.37871911245587492 1 1 1 1
 0.096318709026727178 1 2 2 2
 -0.071104387291981846 5 2 5 2
 0.20927887039838627 1 2 1 2
 0.17801311144730206 2 2 1 2
 0.0015128593040847202 2 2 2 2
 0.29500756429652042 1 2 1 2
 0.24558749369641958 2 12 1 1
 0.21734745335350478 2 2 1 2
 0.23348461926374181 1 12 1 1
 0.29097327281896118 1 2 1 2
 0.075138678769541098 2 2 2 2
 0.3101361573373676 1 1 1 1
 0.065052950075642962 2 1 2 1
 0.39788199697428139 1 1 1 1
 -0.18507312153303077 3 3 5 3
 0.095310136157337369 1 1 2 1
 0.24457892082702976 1 1 1 1
 -0.15481593545133637 2 2 5 2
 0.17801311144730206 2 2 1 2
 0.00050428643469490675 2 2 2 2
 0.33635905194150278 1 12 1 1
 -0.45537065052950076 3 12 6 6
 -0.09934442763489662 2 12 5 5
 0.34341906202723149 1 1 1 1
 0.14473020675743822 2 1 2 1
 -0.30509329299041854 2 3 6 3
 0.34341906202723149 1 12 1 1
 0.60665658093797281 1 1 7 1
 0.51185073121533031 1 1 7 1
 0.032778618255168937 2 2 2 2
 0.26777609682299547 1 2 1 2
 0.029752899646999495 2 2 2 2
 0.20423600605143721 2 2 1 2
 -0.046898638426626324 2 2 5 2
 -0.04084720121028744 2 2 5 2
 0.27181038830055471 2 2 1 2
 0.080181543116490173 2 2 2 2
 -0.065052950075642962 5 2 5 2
 0.5975794251134644 7 1 7 1
 0.291981845688351 1 1 1 1
 0.36157337367624809 1 1 1 1
 0.29803328290468989 2 2 1 2
 -0.17700453857791226 2 2 5 2
 -0.052950075642965201 1 2 5 2
 0.018658598083711547 3 2 2 2
 0.20221886031265759 2 2 1 2
 -0.028744326777609682 2 2 5 2
 -0.20524457892082704 2 2 6 2
 0.39183055975794251 7 12 1 1
 0.27887039838628341 1 15 1 1
 -0.086232980332829043 2 2 5 2
 0.11850731215330308 1 2 2 2
 0.19818456883509833 1 2 1 2
 -0.82551689359556224 3 3 3 3
 0.18608169440242056 2 2 1 2
 0.095310136157337369 2 2 2 2
 -0.051941502773575392 5 2 5 2
 -0.016641452344931921 2 2 2 2
 -0.0055471507816439742 2 2 2 2
 0.18608169440242056 1 1 1 1
 0.09430156328794756 1 2 2 2
 0.19415027735753909 1 2 1 2
 0.019667170953101363 5 2 2 2
 0.034795763993948563 5 2 2 2
 0.24357034795763993 2 1 1 1
 -0.042864346949067073 2 2 5 2
 0.30811901159858801 1 1 1 1
 0.1205244578920827 2 2 2 2
 -0.54815935451336362 4 2 3 2
 0.31417044881492689 2 2 1 2
 0.34140191628845185 1 1 1 1
 -0.076147251638930907 2 2 5 2
 0.088250126071608676 2 2 2 2
 0.049924357034795766 2 2 2 2
 0.34140191628845185 1 12 1 1
 0.034795763993948563 1 2 2 2
 0.075138678769541098 2 2 2 2
 0.15481593545133637 2 2 2 2
 0.33535047907211296 1 12 1 1
 0.1800302571860817 1 2 1 2
 0.28391326273323247 2 2 1 2
 -0.10136157337367625 2 2 5 2
 0.4886535552193646 7 1 7 1
 0.11850731215330308 1 1 2 1
 -0.11043872919818457 1 2 5 2
 0.070095814422592037 2 2 2 2
 0.27685325264750377 2 12 1 1
 0.018658598083711547 2 2 2 2
 0.10035300050428643 2 2 2 2
 0.35854765506807867 1 1 1 1
 -0.87493696419566314 6 3 3 3
 -0.13262733232476046 2 2 5 2
 0.21230458900655572 1 1 1 1
 0.39183055975794251 1 12 1 1
 0.23348461926374181 2 1 1 1
 -0.093292990418557736 2 1 5 1
 0.31316187594553707 1 1 1 1
 -0.01059001512859304 2 2 2 2
 0.33635905194150278 7 12 1 1
 -0.83358547655068083 6 6 3 6
 0.37468482097831568 1 1 1 1
 -0.062027231467473527 2 2 5 2
 -0.084215834594049424 2 2 5 2
 0.28794755421079171 2 1 1 1
 -0.23247604639435199 2 2 6 2
 0.63388804841149771 7 1 7 1
 -0.27181038830055471 2 2 6 2
 -0.44831064044377206 6 2 6 2
 -0.092284417549167927 5 2 5 2
 0.17498739283913262 1 2 1 2
 -0.16691880988401411 2 2 5 2
 -0.07816439737771054 2 2 5 2
 0.25365607665153805 2 2 1 2
 0.14170448814926878 2 2 2 2
 0.055975794251134643 2 2 2 2
 0.16591023701462432 1 2 2 2
 0.20827029752899648 1 1 1 1
 0.38577912254160363 2 12 1 1
 -0.5885022692889561 3 3 4 3
 0.17599596570852244 1 1 1 1
 0.21129601613716592 2 2 1 2
 0.57841654059505798 7 1 7 1
 0.53908219868885532 1 12 7 7
 0.40191628845184063 2 15 1 1
 0.24457892082702976 1 2 1 2
 0.43923348461926376 2 12 7 7
 -0.0075642965204236008 2 2 2 2
 0.41704488149268787 1 12 7 7
 -0.11951588502269289 2 2 5 2
 0.33535047907211296 1 1 1 1
 -0.21936459909228442 2 2 6 2
 0.0035300050428643467 2 2 2 2
 0.09430156328794756 2 2 2 2
 0.17700453857791226 2 2 1 2
 -0.99193141704488152 6 36 3 3
 -0.063035804336863344 2 2 5 2
 0.56227937468482103 7 1 7 1
 0.3686333837619768 1 12 1 1
 0.22440746343923348 1 2 1 2
 0.24357034795763993 2 1 1 1
 0.40695915279878969 1 12 1 1
 0.13161875945537066 2 2 2 2
 0.38073625819465456 2 12 1 1
 0.17599596570852244 1 1 1 1
 0.172970247100353 1 2 2 2
 -0.077155824508320731 2 2 5 2
 0.36964195663136662 1 12 1 1
 0.26878466969238529 1 1 1 1
 0.069087241553202214 2 2 2 2
 0.12657589510842157 2 2 2 2
 -0.012607160867372668 2 2 2 2
 -0.15683308119011599 6 2 5 2
 0.11346444780635401 1 1 2 1
 0.40191628845184063 1 12 1 1
 -0.51790216843166914 6 12 3 3
 0.43318204740292487 1 15 7 7
 0.3555219364599092 1 1 1 1
 0.23953605648008069 1 2 1 2
 -0.14473020675743822 2 2 5 2
 -0.13363590519415028 3 3 5 3
 0.18910741301059 1 1 1 1
 0.0045385779122541605 2 2 2 2
 0.0085728693898134145 2 2 2 2
 0.052950075642965201 2 2 2 2
 0.085224407463439233 1 2 2 2
 0.40191628845184063 2 12 1 1
 0.0075642965204236008 1 2 2 2
 0.2102874432677761 1 1 1 1
 -0.17196167423096317 2 2 5 2
 0.51185073121533031 2 1 7 1
 0.028744326777609682 1 2 2 2
 -0.25163893091275846 2 2 6 2
 -0.10337871911245587 2 2 5 2
 0.15179021684316693 2 1 2 1
 0.15481593545133637 2 2 2 2
 0.44427634896621282 1 12 7 7
 0.12254160363086233 2 2 2 2
 -0.12355017650025214 2 2 5 2
 0.017650025214321734 2 2 2 2
 0.11850731215330308 2 2 2 2
 0.3555219364599092 1 12 1 1
 -0.27382753403933435 2 2 6 2
 -0.015632879475542108 2 2 2 2
 0.33333333333333331 1 12 1 1
 -0.0045385779122541605 2 2 2 2
 0.24155320221886031 2 12 1 1
 0.43116490166414523 1 1 7 1
 0.092284417549167927 2 2 2 2
 0.24861321230458899 1 1 1 1
 0.42007060010085728 7 1 7 1
 0.3555219364599092 1 1 1 1
 0.2849218356026223 1 2 1 2
 -0.15179021684316693 2 2 5 2
 0.064044377206253153 2 2 2 2
 -0.072112960161371656 1 2 5 2
 -0.10741301059001512 2 2 5 2
 -0.18910741301059 2 2 5 2
 0.43318204740292487 1 1 7 1
 0.18709026727181038 1 2 1 2
 0.093292990418557736 1 2 2 2
 0.41805345436207764 1 12 7 7
 -0.29904185577407966 5 3 6 3
 0.3555219364599092 1 12 1 1
 0.30408472012102872 2 2 1 2
 0.34543620776601108 1 12 1 1
 0.21432173474533536 2 2 1 2
 -0.05698436712052446 6 2 5 2
 0.13666162380231972 2 2 2 2
 0.032778618255168937 2 2 2 2
 0.15279878971255673 1 1 2 1
 0.23852748361069087 2 1 1 1
 -0.22037317196167422 2 2 6 2
 0.17801311144730206 1 2 1 2
 0.069087241553202214 2 2 2 2
 0.26676752395360565 1 2 1 2
 -0.13363590519415028 2 2 5 2
 -0.76197680282400404 6 3 3 3
 0.10237014624306606 1 2 2 2
 0.29904185577407966 7 2 1 2
 0.24861321230458899 1 12 1 1
 -0.23550176500252143 2 2 6 2
 0.15078164397377711 2 2 2 2
 0.48966212808875442 1 12 7 7
 0.20827029752899648 1 2 1 2
 0.50277357539082201 1 12 7 7
 0.19616742309631871 2 2 1 2
 0.25869894099848711 2 2 1 2
 -0.25063035804336864 2 2 6 2
 0.33434190620272314 2 12 1 1
 0.16389309127584467 2 2 2 2
 -0.42309631870902675 3 2 6 2
 -0.26172465960665658 2 2 6 2
 0.54210791729702468 7 1 7 1
 -0.031770045385779121 2 2 5 2
 0.1800302571860817 2 2 1 2
 -0.038830055471507814 2 2 5 2
 0.14775592536560767 2 2 2 2
 0.39485627836611198 2 1 1 1
 0.093292990418557736 2 2 2 2
 0.62682803832576905 7 1 7 1
 0.28593040847201212 1 1 1 1
 -0.092284417549167927 2 2 5 2
